end_date,year,ticker,form,cluster_6,cluster_10,cluster_15,cluster_14,cluster_4,cluster_2,cluster_17,cluster_8,cluster_12,cluster_3,cluster_9,cluster_5,cluster_1,cluster_13,cluster_0,cluster_11,cluster_7,cluster_16,anomaly
2021-05-02,2021,PLAY,10-Q,0.030172314165121835,-5.477006267340369,-2.4129215152578753,-1.6334208052244383,0.0014017216248177994,-1.4617084300333398,-6.74153609457874,0.0,-2.5941691717359814,-0.9779168244342001,0.0,0.0,-0.23520097764420203,-0.42208255708675635,-0.2179841888611555,-1.6877790053861759,0.0,-0.546539076902649,0
2021-05-17,2021,GRPN,10-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-17,2021,GRPN,10-Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-31,2021,EBAY,10-Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1778945992651864,0.0,0.0,0.0,0.0,0
2021-05-31,2021,GRPN,10-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-31,2021,GRPN,10-Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-31,2021,ORCL,10-K,54.03723007455539,138.07251156222213,35.519960783961565,41.45678216025511,0.3702397585573471,11.595429303229777,42.59329332588595,15.420583434278324,-113.6300459541472,9.461810509859433,0.18469466628575723,0.0,15.833942196949698,40.72862792303655,2.2451458551409758,-15.767959933542429,-0.35492543647363195,22.520804362671715,0
2021-05-31,2021,ORCL,10-Q,0.0,-0.05831729335522973,25.06509406269852,3.6394010474228633,0.3702397585573471,1.4421424634688,0.43342036553524804,0.0,0.0,-1.783071326506405,0.0,0.0,4.539262177281749,4.30009573495696,2.2451458551409758,0.0,-0.35492543647363195,0.0,0
2021-06-12,2021,PEP,10-Q,145.93544506905707,4.442272777663286,10.656413071139196,4.889320193719765,1.3653356912279633,6.141791060438537,12.571091989918475,0.17784037999757582,3.8347358866269965,-8.339624230642059,-0.9545899486815158,0.0,3.8024394276335256,5.615355248651573,0.12639861894033586,6.467346810041628,86.2304009854761,0.5006594427739853,0
2021-06-15,2021,CAKE,10-K,0.0,-4.483083830048587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-15,2021,CAKE,10-Q,0.0,0.724900444195093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3594196279461524,0.0,0.0,0.0,0.0005559772296015181,0
2021-06-20,2021,DPZ,10-Q,-0.09094728395475758,4.7376752087240765,-2.512778858191338,-3.487728114957067,-0.4516399019953138,-2.6760442560578164,-3.271297681410556,-1.0510103354997085,-0.15633898231032928,-0.8974516412732465,0.0,0.0,-0.5450682587439415,2.29615889251907,1.1904142008175373,0.0,0.012642857142857143,0.2960693914228053,0
2021-06-26,2021,AAPL,10-Q,8.515076035975582,123.55317248106363,90.80956475810788,39.5573487090113,0.0,24.247279944168216,108.23519342724838,9.207334068676786,22.39463169382642,34.20519636350139,0.0,1.4928061602882348,0.0,19.45467972367146,3.5792372387531826,10.713776970643725,0.5679267236477207,31.77244859842155,0
2021-06-26,2021,AMD,10-Q,0.10755463583959912,106.91846226000162,-0.576858739409754,-0.22786040180722678,0.0,-3.0074538212585646,-0.3731607953253283,16.960742032181905,-0.5882058994380757,5.864434788103147,0.0,0.0,-0.3444049020979196,-0.6359346313680728,-0.05576913369043947,2.8655587089247767,0.0,-3.1612983233673235,0
2021-06-26,2021,INTC,10-Q,2.8089520471985745,14.57577805042537,14.454634289866952,16.605398933638746,0.0,33.315394504365,237000033.40250945,-0.10208067996594891,1.312476904142876,-5.144808811536156,-1.36,0.14885648286801195,1.7038622973876403,0.4596450802287987,7.071081328348081,4.823257321865814,0.184078440262184,-45.96351632309364,0
2021-06-26,2021,KHC,10-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24742268041237114,0.0,0.0,0.0,0.0,0.0,0
2021-06-26,2021,KHC,10-Q,2.1618285394913177,1.5540695281700396,7.770476639159904,-3.2059985519034777,0.0,20.264207871879915,300000006.03816307,1.1975198230717605,6.851083673021995,-0.7614188281632641,1.0866528088346128,1.2313180169286577,15.289151703792477,1.1635373640913298,1.490194268515719,3.417500590674368,0.4766061650202659,15.837059060153052,0
2021-06-27,2021,PZZA,10-Q,-0.8177779611534157,-11.69908741495892,-4.563760138926856,-5.523487063249299,0.0,-1.77245577591546,-2.5627389190032748,-0.11619298517671582,-0.1872967514303156,0.2858407892508107,0.0,0.0,-0.5194448747702427,-0.3501012663123986,-0.21324402563934775,1.0889641097479008,0.0,48.714945171700336,0
2021-06-27,2021,QCOM,10-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2496430122603164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-27,2021,QCOM,10-Q,0.19590788776420243,6.621518449457637,3.6573220408426614,0.020840080112868753,0.0,0.7063753125482686,14.1163486679472,-7.924702571485641,-0.15726765935312464,-2.01641888151655,0.0,0.0,-0.1289907692098891,-0.6740623337923495,0.15186295653283213,12.592201774739051,1.2108710489941543,3.2969572674652348,0
2021-06-27,2021,SBUX,10-Q,2.5283460966433546,3.3347602362855566,11.73464876360276,9.119867902769634,0.5053787078470368,5.749325185454346,15.456734198939857,18.378645523231572,19.126791285456044,7.052391431849987,0.0,0.0,-0.2852813109120085,0.6694410511332969,0.0,4.128020775970893,2.406670789407491,2.280016661048644,0
2021-06-29,2021,BJRI,10-Q,-2.1564170264017974,-6.138163856609491,-2.717467244071356,-1.7916139799667943,0.0,-1.5882661767411184,-3.8914063400360717,0.0,20.188934186415622,-0.441839186624597,0.0,0.0,-0.5254370718809491,-0.9832925788529181,0.0,0.20396902553634252,0.0,2.9138702836291,0
2021-06-29,2021,CAKE,10-Q,-0.4382621069734391,20.075255201798402,-1.6246727318910588,-1.8487638541677096,0.0,-1.0033843688701332,-1.2054419154495082,0.0,-0.5130954501123495,-0.1328490129868678,0.0,0.0,-0.659836120375324,-0.40429897780701807,-0.20915849466989495,-0.5807250210958032,0.007380952380952381,1.5206238280484197,0
2021-06-30,2021,AMZN,10-Q,27.222546595940855,87.47635050930589,148.6973117533569,95.41905110916025,0.0,302.3722976484952,317.276269114998,667.797696438258,32.9259642263374,9.079575036313184,0.0,0.0,197.82955743579626,25.09581785053666,2.315216148925098,8.552186850291461,25.98164285714286,30.20585159047033,0
2021-06-30,2021,BAC,10-Q,-94.83495410577723,53.59807589697208,2.934635229673807,3887789.4960927735,0.7038895343314125,0.39425650077810603,10.645400672012755,0.0,17.30035785673214,23.194947443083535,-1.7326732673267327,18.144282315030626,2.5426088341105757,13.110141923043905,26.658662484561663,77.65032679357112,805.24892602416,23.47388489221955,0
2021-06-30,2021,C,10-K,0.0,1.3391881342701017,0.0,0.0,0.0,0.0,1.7372491477925074,0.0,5.020455903056242,3.5352651440500917,0.0,0.0,0.0,-0.022471910112359567,0.0,0.0,0.0,0.0,0
2021-06-30,2021,C,10-Q,-5.861376111706817,14.436923465709098,1.2058629553729716,108.73454021511569,0.6199119263676433,0.941661324799001,-44.444424503193964,0.0,3.190378959246134,-4.4730970491311535,-8.653465346534654,18.960720180501745,0.9831071540788254,3115.6813598698977,32.50624015384748,18.50190836882629,-2.844479881918319,6.2877505432950365,0
2021-06-30,2021,C,8-K,0.0,1.3391881342701017,0.0,0.0,0.0,0.0,1.7372491477925074,0.0,-4.32194301737766,3.5352651440500917,0.0,0.0,0.0,-0.022471910112359567,0.0,0.0,0.0,0.0,0
2021-06-30,2021,EAT,10-K,-1.5303335063989727,-4.190083929077126,-0.6333372294769963,-5.915235833017166,-0.5185185185185185,-2.0799572175477223,-3.337878764134085,-2.078166926630735,-4.861773414352719,-1.113539767591491,-0.30782971122357844,0.0,-4.163020114776622,119.12040049576063,-0.21775072994861536,4.950645842387699,0.07291666666666667,-1.1926399039117197,0
2021-06-30,2021,EAT,10-Q,0.0,-0.443371806504315,-2.859667148006701,-2.811765496002136,0.0,-1.4309820515495764,-0.10524935340472172,-0.20416295800150946,0.43417157209307194,-0.637281025998467,0.0,0.0,-1.0189660786827826,-0.8044847961518645,0.0,0.0,0.0,0.0,0
2021-06-30,2021,EBAY,10-K,-0.18481807505940087,11.378163511035677,0.0,0.0,0.0,0.0,1.8934291112561445,0.0,0.0,869.050849188032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-30,2021,EBAY,10-Q,883.2456319216553,27.654519877250053,2.8290578184210036,3.0687464338839328,0.0,-0.2762501445353742,2.447229653992747,0.0,0.7051916387791617,-13998089.138343059,0.0,-0.27376224108422026,-0.7214270728669987,1.062010256924991,-0.17444115232142304,-0.9912048753292024,2.392918422510701,13.844556168442516,0
2021-06-30,2021,GE,10-K,0.06469644035734956,-1.8389279208951343,0.0,1.1540785498489425,0.0,0.03586669869074834,-0.8554916192341604,0.0,0.0,-14.20148022515275,0.0,0.0,0.0,-0.5056179775280898,0.0,0.0,0.0,0.0,0
2021-06-30,2021,GE,10-Q,-2.1387861141099727,23.864366466726104,34.671477309595545,5939884.14570835,0.0,40.626454098097724,18.095132735089674,0.0,-0.09079544104526771,-126.57940037887226,3.0861081371126544,-0.553307426114399,3.8389429826390757,35.4787275087148,1.721639191247625,-7.266003782291143,4.0457393458064,-89.88287317034595,0
2021-06-30,2021,GE,8-K,-0.010383778677354604,-1.895394223263076,0.0,0.0,0.0,-0.04871733405053518,-1.0129145454748822,0.0,0.0,-6.9626931160331,0.0,0.0,0.0,-0.5056179775280898,0.0,0.0,0.0,0.0,0
2021-06-30,2021,GM,10-Q,4.7573662718283405,25.7211325527292,42.882532044751215,9.227310000529698,1.3084343991179714,20.972200656457506,29.14686885354945,0.016653914573869028,13.645725927247467,12.644681674737512,-0.6089667910931192,-0.011504424778761062,0.033865627640119744,-7.861008663060886,38.83922866261492,0.0,-0.020766793361302247,7.552269170674643,0
2021-06-30,2021,GOOG,10-Q,2.6353273552532466,107.58185731366198,70.21445153330782,29.32669108846713,0.38478500551267913,16.300937908003693,87.78759376007338,-0.0044826780582406245,12.076475680094866,65.22078904805228,0.0,1.228244862790349,3.658030826433529,53.16796872022951,3.9660224022747452,-2.5952578524565397,2.9171653218235893,17.953639403589193,0
2021-06-30,2021,GRPN,10-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10783055198973042,0
2021-06-30,2021,GRPN,10-Q,-1.8340227551307784,-3.7945316805109504,-5.622635860462804,-4.251874381113928,0.0,-1.902913454551406,-5.064764123312843,-0.04918270785352752,-0.4995180211597319,15996.256462267986,0.0,0.0,-3.889710394954154,2.1371435249315143,-0.18397141904503714,0.02396018596275675,0.009417381694774667,0.1804083817552492,0
2021-06-30,2021,HPQ,10-K,0.0,0.0,0.0,0.0,0.0,0.0,-0.196834702189202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-30,2021,HPQ,10-Q,0.0,0.0,0.0,0.0,0.0,0.0,-0.196834702189202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-30,2021,JPM,10-Q,144.3769829246007,45.50724968583719,3.1219480030603837,124.02937975272664,14.63832001555613,8.978059364801878,48.252382466081556,1.0794060831460803,19.59535136500016,-10.299676685986382,2.236384570028972,11.900089329163729,1.5667097883907781,6521002877.417337,95.15848910507268,-33.79043604994407,568.1833181230604,135.22630453499536,0
2021-06-30,2021,L,10-Q,-0.6986923455611047,3.7932635827589736,-0.05956189131739223,-0.595446744111602,0.0,-1.1416160682685872,11.901701438693383,0.0,0.1397659898706793,5.711575034644575,-0.2807046857002396,6.111299662908565,-0.2319826008469968,9.982804569488692,-0.10199331730413289,12.61521746896986,0.060155927968662676,-0.26016002965319535,0
2021-06-30,2021,LVS,10-K,0.0,-1.169398907103825,0.0,0.0,0.0,0.0,-1.1561846915423528,0.0,0.0,-0.6104004327655048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-30,2021,LVS,10-Q,-0.021525127235868035,-3.0780583631828935,-2.5778938830210154,0.21435986712759258,0.0,3.8854937142265618,3.1857795669436544,-0.16185879504930037,-1.4265503555085552,-9.991383992611283,0.0,0.0,-0.4235898887032191,-1.9964127132725393,-0.15646922425058601,-3.544194071244021,0.2735632377555055,-2.9213277553093917,0
2021-06-30,2021,LYFT,10-K/A,0.0,-2.459882672155141,0.0,-0.2586577904024605,0.0,0.0,-2.2647418202517686,0.0,-0.23247607942219253,-0.2744162835133944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-30,2021,LYFT,10-Q,-0.3006618300351102,7.095304731370479,56.289330956259626,-4.982702989975863,0.0,0.45344213073382844,-3.3478628061862725,-2.3818503264326765,-1.2499653045070565,-1.0425225943679022,0.0,-0.435617600017175,-0.6401558076326366,-0.3208501261052237,-0.23456603108510996,0.22713882362512738,0.050293471306573204,-0.3569723062972075,0
2021-06-30,2021,MDLZ,10-Q,-1.3650330688771786,14.017569539936618,2.475094112338445,5.027014175154409,0.0,2.3481347138517705,-0.18320560036535694,1.464127328243815,5.819162475157429,0.46603848086117106,0.0015739559663673353,0.0,6.909923474848084,1.1676248266721976,-1.16866648900489,2.3338759315335524,-0.12006145940008095,-2.1117047574332912,0
2021-06-30,2021,NFLX,10-Q,-0.8416436323322022,51.17956980403961,6.021000959353876,1.5886896578857277,0.0,-0.6441469548217462,2.6620382217562435,4.1146468666869715,1.4941690253107374,3.5540816111025944,0.0,-0.0077318164785022065,0.7182901760640765,83.49072003717562,0.2671606323209094,9.812293184719929,0.5731074712474202,-0.866601412616638,0
2021-06-30,2021,PYPL,10-Q,3.3173533858689863,12.782416492966915,5.987845544949738,4.466476616657722,0.9817075437969253,1.2963206050736513,1.9526240869103721,-0.24018456917351544,-1.45233419804765,1.2778985812176349,0.0,-2.8173290424625024,0.5245644675411014,3.496666959978882,2.1047092358705104,2.885983229428332,-1.5351253728831342,17.282703939082285,0
2021-06-30,2021,SQ,10-Q,3.7782951405757084,65.55335114551318,-2.012239336663303,0.4017473979211861,0.0,-2.664140096801314,0.27673833836296197,0.0,-0.2480150394088969,-1.2445598965899687,0.0,-1.8187277117443799,1.417304905647497,-1.5403897262648392,-0.37546950634532494,0.8462928638684069,-0.021697404656596846,2.1705205976211746,0
2021-06-30,2021,TSLA,10-Q,-2.1166182190685943,19.229528338228267,10.293520484849335,6.590260677555241,0.0,2.1388697098270795,6.303056265783967,2.278842294721458,-0.03105910886015096,3.3413081518647623,0.0,-0.029983748151123934,31.771154166268396,0.9396386521348041,0.0,10.104013148766981,1.1025815014565634,-1.6028176233422187,0
2021-06-30,2021,WFC,10-Q,-2.5897560054626076,35.04568037338302,-0.6448634942434268,64.57815342163464,0.0,3.102972109373346,142.48297481572772,-0.3179650238473768,-7.132595518270809,-26.391772860729233,12.782723376195186,9.285710493251749,2.447937955945097,3883.229437763006,25.47480813261586,-27.898520208680313,59.83142405083473,-25.199449509473112,0
2021-06-30,2021,YUM,10-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2464144697348791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-30,2021,YUM,10-Q,0.24590987005800813,0.523099503044623,-2.05282787005997,-2.1237617861904248,0.0,-0.570436685186347,0.3836869055134542,-0.09268771981407323,-0.7104857709611031,3.304607383569149,0.0,0.0,-0.6032933516254076,1.3461718005425864,-0.1672635262516632,-0.40063404967270766,0.4286664724882617,3.0142730160205886,0
2021-07-01,2021,MDLZ,10-Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-03,2021,TSN,10-Q,3.6493385451055227,2.265857973928452,2.1595520444586054,0.3331781540140469,-0.18466423844536123,5.147257459601208,2.6717429394562484,0.0,1.107407973822415,1.0023764086353455,0.0,0.0,0.8044955012387285,0.5163661663639091,-0.7593941337167763,-0.16510046769443965,0.9514241028896508,-2.0499292970577265,0
2021-07-11,2021,RRGB,10-Q,-0.2456529480950056,-5.901586065250451,-3.5612551679534685,-1.3735599132844298,0.0,-1.390517225482213,-6.537373137371053,-1.3992846701303951,-1.718412387636771,-0.8046447135839263,0.0,0.0,-0.8222777336650244,-0.12843982828636102,-0.21764671421849535,-0.13729715213406624,-0.6841047483746602,-1.1622341577565847,0
2021-07-13,2021,LYFT,10-Q,0.0,0.0,0.0,-0.39472036557457674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-20,2021,DPZ,10-K,0.0,-0.1271186440677966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-21,2021,BAC,10-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35955056179775285,0.0,0.0,0.0,0.0,0
2021-07-21,2021,BAC,10-Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35955056179775285,0.0,0.0,0.0,0.0,0
2021-07-21,2021,DPZ,10-Q,0.0,-0.2760111632183908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-26,2021,SBUX,10-Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.29888466308392,0
2021-07-30,2021,GE,10-K,0.0,-1.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-31,2021,CSCO,10-K,17.628899622909465,20.908187604796595,23.67789588082595,37.35502385515156,6.176108760843532,5.031356152905257,24.579805035562398,1.8879502309319154,10.239602060876324,10.297568056795217,0.0,-2.2772996023518974,22.38524580188371,-2.6690569596549447,1.3918424974078003,3.8471878615644903,-0.33151914917312647,-2.10269543018007,0
2021-07-31,2021,CSCO,10-Q,-1.1171662488207406,2.37212876858037,17.3590332881748,23.2798727684607,0.0,2.8385516523681664,-0.12236514971354448,0.0,0.0,-0.5538329577757415,0.0,-1.1027034594085992,2.23806454836435,-4.154586167403096,2.127548365013546,0.0,-0.33151914917312647,0.0,0
2021-07-31,2021,HPQ,10-Q,-39.64341023769857,11.150889549611307,20.13359119364923,3.0145116286150806,-0.49334818893585747,2.8110591971292216,11.176001222291992,1.6526438326406236,-0.22297747968356985,-0.6620932220273966,-1.9285714285714286,0.0,-0.21729876016824412,-0.24601736947507796,-0.7369904331671615,12.390531521247373,-1.3115008937058725,0.3754929184348081,0
2021-07-31,2021,SJM,10-Q,-1.3059581373230302,-2.3738521431883064,1.0447136168544526,-1.760840482817499,0.0,-1.9185852549475109,-3.7149721206286284,-2.490624196949245,-1.1655187728459753,-2.0395679866726604,0.16435643564356436,0.0,0.10157612215265138,-0.9650831831649715,-0.5592287196271105,-0.1372436475430952,0.2636208347159973,-1.162831783693443,0
2021-07-31,2021,TGT,10-Q,0.4632764853055794,8.44473014650694,5.867724923193396,-0.03142654876616835,0.0,6.649441786202379,15.180677843421812,0.8308236642317393,1.903334422637613,1.8739850798800228,-0.4752475247524752,0.0,1.873881124046186,15.25535155933103,0.24425802618387824,-4.685552117296718,-0.111406881593217,6.183408412584131,0
2021-08-01,2021,HD,10-Q,-0.8280957256531702,30.67414083429727,18.806743156577234,15.220236634384392,0.0,12.072634070647947,18.780858550236417,1.927369182695378,2.6872882494613606,14.660616920895771,0.0,0.0,3.792801589994299,11.0350012787544,0.06532287567035303,11.93709025618192,0.2118860304623469,-2.1139002042535817,0
2021-08-01,2021,PLAY,10-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006346696976952835,0
2021-08-01,2021,PLAY,10-Q,0.11201435346962793,-4.974835092381079,-1.8821046823415468,-2.0779277421676112,0.0013419872940788208,-0.9894294225137155,-3.7640328180756253,0.0,-2.0392709268012563,-0.4056283723509538,0.0,0.0,-0.36080409521376117,-0.40579537958901446,-0.2125218361362737,-2.0136288234715654,0.0,-0.8729326307448523,0
2021-08-02,2021,PEP,10-Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-02,2021,YUM,10-K,0.0,0.0,0.0,-0.2825775656324582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-02,2021,YUM,10-Q,0.0,0.0,0.0,-0.2825775656324582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-03,2021,PZZA,10-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-03,2021,PZZA,10-Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-16,2021,EAT,10-K,0.0,-0.15677966101694915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-16,2021,EAT,10-Q,0.0,-0.27107020393430786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-31,2021,EBAY,10-K,0.0,-0.0423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-31,2021,EBAY,10-Q,0.0,-0.0423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-31,2021,ORCL,10-Q,-1.8775279779785827,11.870279509290175,23.644780343624575,4.043957194734121,0.19694336380038938,-2.114149352486985,3.0317465141584816,0.0,-0.8266425412717258,-5.716827150572271,0.1188118811881188,0.0,3.8332697576409798,3.373302624864753,2.2105351848725308,-5.774516934494247,-0.14906320774140416,-5.316152512182686,0
2021-09-04,2021,PEP,10-Q,144.45383886316716,7.069441358681994,11.251848219758397,4.783961476588895,1.3653356912279633,9.262488368314596,17.67941477406002,0.17784037999757582,5.5461096722033,-42.92127417732586,-1.3732835855434868,-1.16714477139582,4.605301481993828,6.171951147497328,0.1925224593581438,9.138841957928959,85.91684556288033,0.413722930921551,0
2021-09-12,2021,DPZ,10-Q,0.228167107313248,7.369139460981118,-2.789931355221819,-3.932534760824641,-0.4516399019953138,-2.556833586763935,-2.766776987903368,-1.0363392840274734,-0.1413745568278615,-0.6907626178166323,0.0,0.0,-0.5567441445270782,3.345847219722794,1.3949369242878147,0.0,0.006833333333333334,0.33535748379994496,0
2021-09-14,2021,PZZA,10-K,0.0,0.0,0.0,0.0,0.0,0.0,-0.5286885245901639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-25,2021,AAPL,10-K,61.153673957550794,114.04730378364766,142.43709302033125,48.06029741830818,0.0,32.15959466532527,207.7789166273565,75.14177866766829,66.86310050836387,43.013477633589986,0.24691358024691357,1.7691342607732574,12.671720491960446,18.64232262235216,2.0199336268708343,206.65319210450292,0.0,59.58322706067486,0
2021-09-25,2021,AAPL,10-Q,0.0,12.085771529860112,102.20863220468358,28.65564331940802,0.0,12.494646417212527,0.0,0.0,0.0,0.13125892434529307,0.0,0.0,0.0,9.82278064216289,2.0199336268708343,0.0,0.0,0.0,0
2021-09-25,2021,AMD,10-Q,-0.11245427501830019,91.96937507844277,-0.19477287620529937,0.35847845713666615,0.0,-2.389464866910733,38.07510145587275,13.933259387624439,-0.650687974924616,10.032953676116428,0.0,0.0,-0.21986581880325035,-1.0551635908643922,-0.0671740939133036,8.280669196777936,0.0,-2.771371170420877,0
